[ 2025-07-09 14:27:59,914 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2512_MOD-Lekhfoos-Camps_10.234.33.213_20250603021458.xml.gz
[ 2025-07-09 14:27:59,916 ] [ PARSER_XML ][ INFO ] Processing file number (177/222)
[ 2025-07-09 14:28:00,312 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:28:00,313 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:28:31,287 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2691_Barwa-Affordable-Housing-1_10.234.24.233_20250603021716.xml.gz
[ 2025-07-09 14:28:31,289 ] [ PARSER_XML ][ INFO ] Processing file number (178/222)
[ 2025-07-09 14:28:32,181 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:28:32,181 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:29:01,851 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2692_Barwa-Affordable-Housing-2_10.234.24.237_20250603021325.xml.gz
[ 2025-07-09 14:29:01,854 ] [ PARSER_XML ][ INFO ] Processing file number (179/222)
[ 2025-07-09 14:29:02,653 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:29:02,653 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:29:33,627 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2693_Barwa-Affrodable-Housing_10.234.29.221_20250603021750.xml.gz
[ 2025-07-09 14:29:33,631 ] [ PARSER_XML ][ INFO ] Processing file number (180/222)
[ 2025-07-09 14:29:34,542 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:29:34,543 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:30:18,353 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2694_Barwa-Affordable-Housing-4_10.234.24.241_20250603021616.xml.gz
[ 2025-07-09 14:30:18,354 ] [ PARSER_XML ][ INFO ] Processing file number (181/222)
[ 2025-07-09 14:30:19,283 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:30:19,284 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:30:46,896 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2699_SealineCamps2_10.234.10.13_20250603020214.xml.gz
[ 2025-07-09 14:30:46,908 ] [ PARSER_XML ][ INFO ] Processing file number (182/222)
[ 2025-07-09 14:30:47,493 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:30:47,494 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:31:14,733 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2700_SealineCamps1_10.234.10.9_20250603021236.xml.gz
[ 2025-07-09 14:31:14,787 ] [ PARSER_XML ][ INFO ] Processing file number (183/222)
[ 2025-07-09 14:31:15,412 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:31:15,456 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:31:41,864 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2758_Mekanies-West_10.234.33.101_20250603021128.xml.gz
[ 2025-07-09 14:31:41,866 ] [ PARSER_XML ][ INFO ] Processing file number (184/222)
[ 2025-07-09 14:31:42,293 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:31:42,293 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:32:16,996 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2803_Mekaines-Camp_10.234.7.185_20250603020207.xml.gz
[ 2025-07-09 14:32:16,998 ] [ PARSER_XML ][ INFO ] Processing file number (185/222)
[ 2025-07-09 14:32:17,763 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:32:17,763 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:32:48,982 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2804_Al-Bahar-Beach-Camp_10.234.10.165_20250603021858.xml.gz
[ 2025-07-09 14:32:48,985 ] [ PARSER_XML ][ INFO ] Processing file number (186/222)
[ 2025-07-09 14:32:49,519 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:32:49,519 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:33:15,162 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2805_Negyan-Messaid-Hwy_10.234.10.225_20250603021029.xml.gz
[ 2025-07-09 14:33:15,164 ] [ PARSER_XML ][ INFO ] Processing file number (187/222)
[ 2025-07-09 14:33:16,013 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:33:16,015 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:34:06,961 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2808_Desert-Safari_10.234.10.181_20250603020914.xml.gz
[ 2025-07-09 14:34:06,963 ] [ PARSER_XML ][ INFO ] Processing file number (188/222)
[ 2025-07-09 14:34:07,427 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:34:07,428 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:34:48,489 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2875_SalwaRd-Mekaines_10.234.33.85_20250603021418.xml.gz
[ 2025-07-09 14:34:48,492 ] [ PARSER_XML ][ INFO ] Processing file number (189/222)
[ 2025-07-09 14:34:49,656 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:34:49,657 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:35:28,114 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2941_Birkat-Al-Awamer-GWC_10.134.40.17_20250603021647.xml.gz
[ 2025-07-09 14:35:28,116 ] [ PARSER_XML ][ INFO ] Processing file number (190/222)
[ 2025-07-09 14:35:28,939 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:35:28,940 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:36:04,810 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2950_Nekian-el-Rada_10.234.26.181_20250603021255.xml.gz
[ 2025-07-09 14:36:04,813 ] [ PARSER_XML ][ INFO ] Processing file number (191/222)
[ 2025-07-09 14:36:05,472 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:36:05,472 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:36:53,337 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2951_Lakhfoos_10.234.26.185_20250603020153.xml.gz
[ 2025-07-09 14:36:53,337 ] [ PARSER_XML ][ INFO ] Processing file number (192/222)
[ 2025-07-09 14:36:54,598 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:36:54,598 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:37:37,810 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2955_SealineCamps3_10.234.10.17_20250603021236.xml.gz
[ 2025-07-09 14:37:37,810 ] [ PARSER_XML ][ INFO ] Processing file number (193/222)
[ 2025-07-09 14:37:38,552 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:37:38,552 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:38:21,556 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2956_SealineCamps4_10.234.10.21_20250603021255.xml.gz
[ 2025-07-09 14:38:21,558 ] [ PARSER_XML ][ INFO ] Processing file number (194/222)
[ 2025-07-09 14:38:21,899 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:38:21,900 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:38:46,471 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2957_SealineCamps5_10.234.10.25_20250603020222.xml.gz
[ 2025-07-09 14:38:46,473 ] [ PARSER_XML ][ INFO ] Processing file number (195/222)
[ 2025-07-09 14:38:46,783 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:38:46,784 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:39:09,015 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2958_SealineCamps5_10.234.10.33_20250603022920.xml.gz
[ 2025-07-09 14:39:09,016 ] [ PARSER_XML ][ INFO ] Processing file number (196/222)
[ 2025-07-09 14:39:09,431 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:39:09,432 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:39:35,677 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2959_SealineCamps6_10.234.10.37_20250603022920.xml.gz
[ 2025-07-09 14:39:35,678 ] [ PARSER_XML ][ INFO ] Processing file number (197/222)
[ 2025-07-09 14:39:35,957 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:39:35,958 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:39:58,995 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2989_Messaed-Hospital_10.234.10.1_20250603021137.xml.gz
[ 2025-07-09 14:39:58,998 ] [ PARSER_XML ][ INFO ] Processing file number (198/222)
[ 2025-07-09 14:39:59,904 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:39:59,905 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:40:29,749 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2994_Salwa-Beach-Resort-2_10.234.26.145_20250603021135.xml.gz
[ 2025-07-09 14:40:29,751 ] [ PARSER_XML ][ INFO ] Processing file number (199/222)
[ 2025-07-09 14:40:30,392 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:40:30,393 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:40:54,264 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS2995_Salwa-Beach-Resort-3_10.234.26.141_20250603020008.xml.gz
[ 2025-07-09 14:40:54,266 ] [ PARSER_XML ][ INFO ] Processing file number (200/222)
[ 2025-07-09 14:40:54,908 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:40:54,909 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:41:19,661 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3202_UdaidBase-Al-Zaeem-Md-Ac_10.234.33.229_20250603021603.xml.gz
[ 2025-07-09 14:41:19,664 ] [ PARSER_XML ][ INFO ] Processing file number (201/222)
[ 2025-07-09 14:41:20,401 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:41:20,402 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:41:51,201 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3282_UdaidBase-SouthGate-QTI_10.134.40.29_20250603022331.xml.gz
[ 2025-07-09 14:41:51,203 ] [ PARSER_XML ][ INFO ] Processing file number (202/222)
[ 2025-07-09 14:41:52,055 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:41:52,055 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:42:30,808 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3359_JerianElBatn-Hist-Well_10.134.40.149_20250603022203.xml.gz
[ 2025-07-09 14:42:30,810 ] [ PARSER_XML ][ INFO ] Processing file number (203/222)
[ 2025-07-09 14:42:31,513 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:42:31,513 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:43:02,539 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3483_Sealine-Marmi-Falcon_10.134.40.105_20250603021726.xml.gz
[ 2025-07-09 14:43:02,542 ] [ PARSER_XML ][ INFO ] Processing file number (204/222)
[ 2025-07-09 14:43:03,253 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:43:03,254 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:43:34,695 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3484_Jerianbatn-Karaana-2_10.134.9.209_20250603022100.xml.gz
[ 2025-07-09 14:43:34,699 ] [ PARSER_XML ][ INFO ] Processing file number (205/222)
[ 2025-07-09 14:43:35,824 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:43:35,825 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:44:08,357 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3513_JerianElBatn-Al-Kharrara_10.234.33.245_20250603022342.xml.gz
[ 2025-07-09 14:44:08,359 ] [ PARSER_XML ][ INFO ] Processing file number (206/222)
[ 2025-07-09 14:44:09,202 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:44:09,202 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:44:39,075 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3552_AbuSamra-MOI-Office_10.234.33.69_20250603021335.xml.gz
[ 2025-07-09 14:44:39,078 ] [ PARSER_XML ][ INFO ] Processing file number (207/222)
[ 2025-07-09 14:44:39,848 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:44:39,848 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:45:12,205 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3553_AbuSamra-MOI-Accom_10.234.33.73_20250603020923.xml.gz
[ 2025-07-09 14:45:12,209 ] [ PARSER_XML ][ INFO ] Processing file number (208/222)
[ 2025-07-09 14:45:13,762 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:45:13,769 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:45:49,793 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3632_Berkat-Al-Awamer-10_10.234.31.93_20250603021609.xml.gz
[ 2025-07-09 14:45:49,796 ] [ PARSER_XML ][ INFO ] Processing file number (209/222)
[ 2025-07-09 14:45:50,799 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:45:50,799 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:46:20,800 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3637_Outpost-Al-Barari_10.234.32.145_20250603021055.xml.gz
[ 2025-07-09 14:46:20,802 ] [ PARSER_XML ][ INFO ] Processing file number (210/222)
[ 2025-07-09 14:46:21,788 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:46:21,789 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:46:58,666 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3639_Messaid-CCC-QAFCO7_10.234.32.149_20250603021604.xml.gz
[ 2025-07-09 14:46:58,668 ] [ PARSER_XML ][ INFO ] Processing file number (211/222)
[ 2025-07-09 14:46:59,615 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:46:59,615 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:47:33,942 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3648_Barwa-Affrodable-Hos-6_10.134.40.165_20250603021739.xml.gz
[ 2025-07-09 14:47:33,944 ] [ PARSER_XML ][ INFO ] Processing file number (212/222)
[ 2025-07-09 14:47:34,655 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:47:34,656 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:48:04,667 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3649_Barwa-Affrodable-Hos-7_10.134.40.169_20250603022450.xml.gz
[ 2025-07-09 14:48:04,669 ] [ PARSER_XML ][ INFO ] Processing file number (213/222)
[ 2025-07-09 14:48:05,490 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:48:05,491 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 14:48:34,999 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_OS3657_Mesaieed-Woqod-St-21_10.234.32.189_20250603021849.xml.gz
[ 2025-07-09 14:48:35,002 ] [ PARSER_XML ][ INFO ] Processing file number (214/222)
[ 2025-07-09 14:48:35,749 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 14:48:35,750 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
